0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118
-1.0182686651687076,-0.7328386553545543,-1.0320552920063293,-0.3356407871157026,-0.7074062416082478,2.300879227101508,-0.7008945563999923,-1.0322784679809993,-0.13646563008849777,0.7216301147083383,-1.244875997007944,-0.4922627316805329,1.4100039900892907,2.437056800467443,1.213050934815037,0.8461792278939212,0.8964394702564219,-0.008427057174379736,0.059629372523326174,1.4875754306284035,-0.14222960320622877,1.4305384754695223,0.14600194978333667,-0.3726289608081708,-0.35737034118064204,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0425099291598887,0.16912828060851268,1.5669437295198758,0.9752353216153675,0.196482902756228,1.1579401512361205,1.7850981065128604,-1.1519054674490312,-0.4967709240515293,0.17082582912580518,0.40697472053452605,-1.030114279536939,1.4100039900892907,-0.5998792242072756,-0.4753802960321215,0.9855597628789191,0.6815777683140887,-0.2072956630594472,-0.528563797647063,-1.098949986678101,0.6232875272003848,-0.591138284662646,1.009067662788282,1.0145426010649645,2.798217660414426,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.5844205400468978,-0.1616091669973322,-0.02133345030169405,0.238432543259628,0.196482902756228,-1.127938000494654,-0.07939639067177912,0.2408945977859107,1.1846537811092837,-0.0739760755775432,1.232900079305761,0.44661847905126345,1.4100039900892907,-0.5998792242072756,0.26951583522397793,-1.1748385293885462,0.3324275026577977,-0.6547500263008484,-0.15707337438155397,1.4875754306284035,-0.2118220696068301,-0.591138284662646,1.009067662788282,0.6677497105966806,-0.35737034118064204,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1.584820085562151,2.92467830810288,1.855721398578343,1.7210786248589078,2.00426119148518,-1.127938000494654,0.5421017750564341,-1.1006367533913033,0.4039923108560491,-2.583195598786862,0.40697472053452605,0.12107675271712286,0.6952636580202041,-0.5998792242072756,1.6103288714849568,-0.40824558697105856,-1.0756840082857069,-0.0581442086456466,-0.32218022916622463,-0.23677484757593284,-0.49019193520923454,-0.591138284662646,-1.004752334223257,2.748507053406384,-0.35737034118064204,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.47595850876644535,0.0869944098375178,0.26744421875677316,0.1299462446060225,-0.7074062416082478,-1.127938000494654,-0.07939639067177912,-0.39141954225940034,1.6650608397266586,1.211233924115035,0.40697472053452605,-1.030114279536939,-0.7342170061179693,-0.5998792242072756,-0.07810235936220149,-1.1051482618960473,-0.6766551332499453,-0.9530529351284494,-0.4976062623749372,-1.098949986678101,1.319212191206397,0.31861625739682986,0.4336905207849851,1.3613354915332483,-0.35737034118064204,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.608661804038079,0.7861671549944139,0.9893883914029412,1.4182210411175915,1.3263443332118228,-0.5564684625619604,-0.07939639067177912,-1.075002396362439,-1.217381511977592,0.35442725765331645,-1.244875997007944,-0.8980103905897515,0.6952636580202041,-0.5998792242072756,-0.5250400381158615,1.055250030371418,1.4451041734305938,-0.9530529351284494,-0.2086692665017636,0.6254002915262353,0.5536950607997835,-0.591138284662646,-1.2924409052249055,1.0145426010649645,-0.35737034118064204,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.0182686651687076,-0.4224991652451982,-0.4544999538893949,-0.7560251943984254,-0.9333785276993668,-1.127938000494654,-0.07939639067177912,-0.7503005406634957,1.4248573104179716,0.04842487677413099,-0.4189506382367089,-0.0865150727713145,1.4100039900892907,-0.5998792242072756,-0.6243595222833415,1.1597854316101661,0.5472892046001306,-1.301072995427317,-0.23962680177388937,1.4875754306284035,-0.2118220696068301,-0.5237490593249071,-0.4293751922199602,-0.3726289608081708,-0.35737034118064204,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.3674964774859929,-0.07711512363496845,0.4118330532860068,1.296173955132285,-0.2554616694260099,-0.5564684625619604,-0.07939639067177912,-0.7332109693109198,-1.0372288649960764,0.9664320194116867,-1.244875997007944,1.4515516342566535,-0.7342170061179693,0.7498701200925991,-1.071297201037001,-0.6173163894485552,1.1266484366232072,0.4390273060670215,-0.5904788681913145,0.19431272197515123,0.4841025943991822,-0.591138284662646,-1.2924409052249055,-0.3726289608081708,-0.35737034118064204,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.5001997727576266,0.3869940285089385,-0.3101111193601613,-1.1357272396860456,0.648427474938466,0.5864706133034269,-1.3223927221282055,2.5992554444413947,-0.8570762180145606,0.35442725765331645,-0.4189506382367089,-0.11010505294045503,-0.01947667404888261,-0.5998792242072756,1.6599886135686968,0.9855597628789191,-0.5308561212176478,-0.30672996600198094,1.2050581775919784,0.6254002915262353,-0.3510070024080327,-0.591138284662646,1.584444804791579,-0.025836070339886996,-0.35737034118064204,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.5844205400468978,-0.21919841071760943,0.26744421875677316,1.6351936384248034,-0.7074062416082478,-1.127938000494654,-0.07939639067177912,-0.9382858255418315,0.464043193183221,-1.726388932325143,0.40697472053452605,-0.4167747951392829,0.6952636580202041,1.9871403523674844,-1.5182348797906604,0.8810243616401706,-0.8262909613883559,0.14072439723942085,1.978996559395122,0.19431272197515123,-0.49019193520923454,-0.0857190946296039,-1.2924409052249055,-0.025836070339886996,-0.35737034118064204,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.15057241492508802,-0.39708597640069043,0.26744421875677316,0.6136143261033482,0.42245518884734695,-0.5564684625619604,1.1635999407846473,0.6339547388951581,0.4039923108560491,1.211233924115035,0.40697472053452605,-0.1950289815493613,1.4100039900892907,-0.5998792242072756,-1.7168738481256203,-1.627825268089789,-1.1792780431507603,-1.10220438954225,-0.11579666068538629,0.6254002915262353,-0.07263713680562747,-0.42266522131829865,1.2967562337899303,0.6677497105966806,2.798217660414426,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.9102061794035083,1.0431981931954242,1.1337772259321748,0.09830440749872067,1.100372047120704,0.5864706133034269,0.5421017750564341,-1.0664576106861514,-0.6769235710330449,0.5380286861808278,0.40697472053452605,0.12107675271712286,-0.7342170061179693,-0.5998792242072756,1.3123704189825167,-1.0703031281497979,1.0153807695459278,-0.15757851158818034,-0.4150528349826018,-1.098949986678101,0.5536950607997835,-0.591138284662646,-1.004752334223257,1.0145426010649645,-0.35737034118064204,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-1.4521167902905172,-1.2872666227617702,-1.176444126535563,-1.2848959003347535,-0.7074062416082478,-1.127938000494654,-1.3223927221282055,0.5826860248374301,0.8843993694734243,-1.3591860752701208,-0.4189506382367089,-0.8980103905897515,-1.448957338187056,-0.5998792242072756,-0.1277621014459415,0.39319248919267846,-0.5462033856421001,-1.350790146898584,-0.7349473661279012,0.6254002915262353,1.319212191206397,-0.591138284662646,1.584444804791579,-0.3726289608081708,2.798217660414426,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.2351927277296124,-0.8705520686663688,-1.176444126535563,-0.7967075563935276,-1.3853230998816046,-1.127938000494654,-0.7008945563999923,-0.4768673990222801,-0.37666915939718537,1.272434400290872,-1.244875997007944,-0.25636292998912685,-0.7342170061179693,1.5372239042675262,0.021217124805277956,0.5674181579239258,1.0844434594559635,-0.40616426894451463,-0.8071816150961947,-0.6678624171270169,1.2496197248057965,-0.591138284662646,-1.5801294762265539,-1.0662147417447385,-0.35737034118064204,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1.1509719604403412,2.3555545595028797,1.4225548949906421,1.7210786248589078,1.7782889053940607,0.5864706133034269,0.5421017750564341,-0.41705389928826436,-0.9171271003417324,0.9664320194116867,-0.4189506382367089,-1.0914482279767044,-0.01947667404888261,-0.5998792242072756,0.9150924823125969,1.4037013678339123,0.49741059522066045,-0.6547500263008484,1.3908033892247331,-1.098949986678101,0.6928799936009861,-0.591138284662646,0.14600194978333667,2.748507053406384,-0.35737034118064204,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.5844205400468978,-0.27733096467892493,-0.5988887884186285,-0.5074107599839118,-0.48143395551712886,-1.127938000494654,0.5421017750564341,-0.9382858255418315,0.34394142852887716,-0.37997845645672795,-1.244875997007944,-1.2329881089915482,-0.01947667404888261,-0.5998792242072756,-0.2767413276971615,-0.05979424950856426,-1.6934114013699144,-0.25701281453071406,-1.0857994325453264,1.0564878610773194,0.90165739280279,-0.591138284662646,-0.7170637632216086,-1.0662147417447385,-0.35737034118064204,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.9340478978794363,1.8284650717588065,1.1337772259321748,1.7210786248589078,1.7782889053940607,-1.127938000494654,0.5421017750564341,-0.6819422552531919,-1.0972797473232483,-0.0739760755775432,0.40697472053452605,-0.7706244976763922,-1.448957338187056,-0.5998792242072756,-1.6175543639581405,-1.4535995993585418,1.3913887479450102,-0.10786136011691347,0.7406951485100924,1.4875754306284035,-1.1165241328146462,-0.591138284662646,-0.7170637632216086,-1.0662147417447385,-0.35737034118064204,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.06635164763581686,0.8994133780713853,0.12305538422753956,0.33787831702543364,1.3263443332118228,-1.127938000494654,-0.07939639067177912,-0.28888211414394444,0.5841449578375649,1.0276324955875238,0.40697472053452605,0.007844847905248033,-0.01947667404888261,-0.5998792242072756,0.07087686688901795,-0.024949115762314792,0.6700673199957496,1.681956092848692,-0.8175007935202366,0.19431272197515123,-1.673263864019456,-0.591138284662646,-0.4293751922199602,0.6677497105966806,-0.35737034118064204,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.17481367891626928,-0.2598695297229494,0.5562218878152404,1.065640570493373,-0.7074062416082478,0.5864706133034269,1.7850981065128604,-0.19488947170477666,0.524094075510393,0.8440310670600125,-0.4189506382367089,3.8766015956443085,-1.448957338187056,-0.3749210001572965,-0.971977716869521,1.1249402978639165,-1.5207546765948252,-0.40616426894451463,-0.6627131171596079,-0.6678624171270169,0.90165739280279,-0.591138284662646,-1.2924409052249055,-0.025836070339886996,-0.35737034118064204,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.0182686651687076,-0.7478386151305254,-0.7432776229478621,-0.22263422601819655,-0.029489383334890935,-1.127938000494654,-0.7008945563999923,-0.23761340008621645,-0.37666915939718537,1.150033447939198,0.40697472053452605,-0.5111347158158455,1.4100039900892907,1.1997865681925575,1.6103288714849568,1.3688562340876629,0.32859068655168433,1.1350674266647571,-0.09515830383730245,-1.530037556229185,-0.9077467336128423,1.262065412125175,-0.4293751922199602,-1.0662147417447385,-0.35737034118064204,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2.127130241964413,1.2542729100675136,2.14449906763681,1.1786471315908789,1.100372047120704,-0.5564684625619604,1.1635999407846473,-0.9810097539232714,-1.0972797473232483,-1.2367851229184466,-0.4189506382367089,-0.7328805294057673,-1.448957338187056,-0.5998792242072756,1.5606691294012167,-1.4187544656122923,0.8503976769830648,-0.0581442086456466,0.7200567916620085,0.6254002915262353,0.4841025943991822,-0.591138284662646,0.7213790917866335,-0.025836070339886996,-0.35737034118064204,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.39173774147717416,-0.22139135363884965,-0.02133345030169405,-0.2542760631254984,0.42245518884734695,-0.5564684625619604,-1.3223927221282055,-0.7246661836346318,-1.5176359236134516,0.6604296385325013,-1.244875997007944,-0.5064167197820174,1.4100039900892907,-0.5998792242072756,1.1633911927312968,1.3340111003414135,0.6623936877835233,-1.4005072983698508,-0.8484583287923623,0.6254002915262353,-0.3510070024080327,-0.591138284662646,1.009067662788282,-0.025836070339886996,-0.35737034118064204,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
